ID,Time Stamp,Region,Latitude,Longitude,Density
0,03-24-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.000101615689462453
1,03-24-2020,Alhambra,34.093042,-118.12706000000001,5.7666136138214186e-05
2,03-24-2020,Altadena,34.1863161,-118.13523290000002,9.356462508654728e-05
3,03-24-2020,Arcadia,34.136207500000005,-118.0401497,7.018405769129542e-05
4,03-24-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.00010002000400080016
5,03-24-2020,Bellflower,33.8825705,-118.1167679,3.944254535892717e-05
6,03-24-2020,Beverly Hills,34.0696501,-118.3963062,0.00034630035784370314
7,03-24-2020,Beverlywood,34.045933399999996,-118.39492,0.0002508061626657112
8,03-24-2020,Boyle Heights,34.0436892,-118.20976840000002,5.730856075280525e-05
9,03-24-2020,Brentwood,34.0521403,-118.4740699,0.0005974061012506987
10,03-24-2020,Burbank,34.181648200000005,-118.3258554,1.9103656439842588e-05
11,03-24-2020,Calabasas,34.144664299999995,-118.6440973,0.00015354496948293732
12,03-24-2020,Canoga Park,34.2010776,-118.5978259,3.14001318805539e-05
13,03-24-2020,Canyon Country,34.42332929999999,-118.4720281,3.8842493688094784e-05
14,03-24-2020,Carson,33.832204299999994,-118.2517547,6.765670985419978e-05
15,03-24-2020,Castaic,34.488882200000006,-118.6228656,7.06090026478376e-05
16,03-24-2020,Century City,34.0573589,-118.4146078,0.00021370565607636412
17,03-24-2020,Claremont,34.0966764,-117.71977849999999,2.71370420624152e-05
18,03-24-2020,Covina,34.1024,-117.85486499999999,6.106124442816144e-05
19,03-24-2020,Crestview,34.0621851,-118.4250119,0.00027260690084897576
20,03-24-2020,Culver City,34.021122399999996,-118.3964665,0.00012413328368001984
21,03-24-2020,Del Rey,33.9896527,-118.4243437,0.00010253605851391071
22,03-24-2020,Diamond Bar,34.02862260000001,-117.81033670000001,3.5009715195966885e-05
23,03-24-2020,Downey,33.942215000000004,-118.1235646,8.786496911546336e-06
24,03-24-2020,Duarte,34.1394513,-117.97728729999999,2.5186379206125328e-05
25,03-24-2020,Eagle Rock,34.1366877,-118.20767959999999,5.105296745373325e-05
26,03-24-2020,East Hollywood,34.0904277,-118.2966254,3.356831151393085e-05
27,03-24-2020,East Los Angeles,34.0239015,-118.17201570000002,2.3624837579241644e-05
28,03-24-2020,Echo Park,34.0779819,-118.2567824,6.512536633018561e-05
29,03-24-2020,El Segundo,33.917028,-118.4156337,7.44490768314473e-05
30,03-24-2020,Encino,34.1591324,-118.50161659999999,0.000282133872522512
31,03-24-2020,Exposition Park,34.013653999999995,-118.2872106,2.212878955521133e-05
32,03-24-2020,Gardena,33.8963593,-118.3053037,1.648016612007449e-05
33,03-24-2020,Glendale,34.146941600000005,-118.24784709999999,4.960194439622033e-05
34,03-24-2020,Glendora,34.136118700000004,-117.86533899999999,1.8907165815844207e-05
35,03-24-2020,Granada Hills,34.26615579999999,-118.5174342,8.6244070720138e-05
36,03-24-2020,Hancock Park,34.0677881,-118.33257649999999,0.00021992522542335605
37,03-24-2020,Harbor Gateway,33.8542249,-118.29921979999999,2.2883295194508012e-05
38,03-24-2020,Harvard Heights,34.047110499999995,-118.3054828,3.70823599213854e-05
39,03-24-2020,Hawthorne,33.9188589,-118.34832560000001,5.261680931668304e-05
40,03-24-2020,Highland Park,34.1099469,-118.1969828,2.0760670984886232e-05
41,03-24-2020,Hollywood,34.0980031,-118.32952320000001,0.00029255974377925603
42,03-24-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.00027705627705627703
43,03-24-2020,Hyde Park,33.9805691,-118.3306308,3.0569821472242604e-05
44,03-24-2020,Inglewood,33.9562003,-118.353132,4.2970462104349466e-05
45,03-24-2020,La Canada Flintridge,34.1998302,-118.2005236,4.968573770899063e-05
46,03-24-2020,La Mirada,33.906097100000004,-118.0107092,5.494304237940002e-05
47,03-24-2020,La Puente,34.01979,-117.95036770000002,2.476596166229135e-05
48,03-24-2020,La Verne,34.10084260000001,-117.7678355,5.6905479997723776e-05
49,03-24-2020,Lake Balboa,34.1811656,-118.495236,4.800652888792876e-05
50,03-24-2020,Lakewood,33.8503463,-118.11719140000001,2.8227058458238066e-05
51,03-24-2020,Lancaster,34.6981064,-118.13661529999999,4.718316504671134e-05
52,03-24-2020,Lawndale,33.8885217,-118.3531991,4.735745406326956e-05
53,03-24-2020,Lincoln Heights,34.081248200000005,-118.2034419,3.0255355197870026e-05
54,03-24-2020,Lomita,33.8036545,-118.3195014,0.00019658810423538146
55,03-24-2020,Los Feliz,34.1100408,-118.2889236,3.753049352598986e-05
56,03-24-2020,Lynwood,33.924831,-118.2024154,2.7705052016235164e-05
57,03-24-2020,Manhattan Beach,33.8915985,-118.39512409999999,0.0002004336655673184
58,03-24-2020,Mar Vista,34.0037605,-118.43916409999999,0.0001432288558401566
59,03-24-2020,Melrose,34.0536909,-118.2427666,0.0003349048097483061
