ID,Time Stamp,Region,Latitude,Longitude,Density
0,06-11-2020,Acton,34.4807415,-118.1868379,0.0005553819986809678
1,06-11-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.0035127539991353218
2,06-11-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.001219388273549436
3,06-11-2020,Agua Dulce,34.4963817,-118.3256348,0.002875399361022364
4,06-11-2020,Alhambra,34.093042,-118.12706000000001,0.0030678384425529954
5,06-11-2020,Alsace,33.9879995,-118.3476199,0.005637832379670145
6,06-11-2020,Altadena,34.1863161,-118.13523290000002,0.0033309006530810826
7,06-11-2020,Anaverde,34.569331299999995,-118.16307090000001,6.942274983512097e-05
8,06-11-2020,Angeles National Forest,34.3216546,-118.019201,0.1
9,06-11-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.00865265760197775
10,06-11-2020,Arcadia,34.136207500000005,-118.0401497,0.0020177916586247434
11,06-11-2020,Arleta,34.2413266,-118.4322047,0.009586933364895255
12,06-11-2020,Artesia,33.8690197,-118.0796195,0.0030525030525030525
13,06-11-2020,Athens,33.920407,-118.27904939999999,0.032963410614218216
14,06-11-2020,Athens Village,33.920407,-118.27904939999999,0.0010449320794148381
15,06-11-2020,Atwater Village,34.1163979,-118.25646370000001,0.003702941781526435
16,06-11-2020,Avalon,33.342209999999994,-118.3272612,0.0
17,06-11-2020,Avocado Heights,34.04097460000001,-117.99700959999998,0.002296870513924777
18,06-11-2020,Azusa,34.1338751,-117.90560459999999,0.005127657301570345
19,06-11-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.006716443353448571
20,06-11-2020,Baldwin Park,34.0854739,-117.96117609999999,0.005868157662231482
21,06-11-2020,Bassett,34.049732299999995,-117.99673229999999,0.0035197893190853607
22,06-11-2020,Bel Air,34.0827278,-118.44798020000002,0.004530669144981413
23,06-11-2020,Bell,33.9747806,-118.1866361,0.012487703574161109
24,06-11-2020,Bell Gardens,33.9694561,-118.1503953,0.006177422707968281
25,06-11-2020,Bellflower,33.8825705,-118.1167679,0.0067972653168551144
26,06-11-2020,Beverly Crest,34.1167701,-118.43226070000001,0.003354331997054733
27,06-11-2020,Beverly Hills,34.0696501,-118.3963062,0.004473046288814499
28,06-11-2020,Beverlywood,34.045933399999996,-118.39492,0.0032794565472007496
29,06-11-2020,Bouquet Canyon,34.5770311,-118.3859379,3.9100684261974585e-05
30,06-11-2020,Boyle Heights,34.0436892,-118.20976840000002,0.012419070041200709
31,06-11-2020,Bradbury,34.1469511,-117.97089820000001,0.003154574132492113
