ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-30-2020,Acton,34.4807415,-118.1868379,0.0002776909993404839
1,04-30-2020,Altadena,34.1863161,-118.13523290000002,0.0012537659761597336
2,04-30-2020,Arcadia,34.136207500000005,-118.0401497,0.000736932605758602
3,04-30-2020,Arleta,34.2413266,-118.4322047,0.003018996895559796
4,04-30-2020,Avalon,33.342209999999994,-118.3272612,0.0
5,04-30-2020,Azusa,34.1338751,-117.90560459999999,0.001327696979870893
6,04-30-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.002000400080016003
7,04-30-2020,Baldwin Park,34.0854739,-117.96117609999999,0.0011208840478419686
8,04-30-2020,Bassett,34.049732299999995,-117.99673229999999,0.0007343445341976652
9,04-30-2020,Bell,33.9747806,-118.1866361,0.003442999234889059
10,04-30-2020,Bell Gardens,33.9694561,-118.1503953,0.0015295061031748386
11,04-30-2020,Bellflower,33.8825705,-118.1167679,0.0016960294504338679
12,04-30-2020,Beverly Hills,34.0696501,-118.3963062,0.003058986494286044
13,04-30-2020,Beverlywood,34.0466335,-118.39503799999999,0.0011107130060910068
14,04-30-2020,Boyle Heights,34.0436892,-118.20976840000002,0.002303804142262771
15,04-30-2020,Brentwood,34.0521403,-118.4740699,0.0012333545316143455
16,04-30-2020,Burbank,34.181648200000005,-118.3258554,0.0022637832881213463
17,04-30-2020,Calabasas,34.144664299999995,-118.6440973,0.00142029096771717
18,04-30-2020,Canoga Park,34.2010776,-118.5978259,0.0039250164850692364
19,04-30-2020,Canyon Country,34.42332929999999,-118.4720281,0.0008933773548261797
20,04-30-2020,Carson,33.832204299999994,-118.2517547,0.002012787118162444
21,04-30-2020,Castaic,34.488882200000006,-118.6228656,0.000706090026478376
22,04-30-2020,Central,34.0536909,-118.2427666,0.0030173626205027234
23,04-30-2020,Century City,34.057426299999996,-118.4147267,0.0010685282803818206
24,04-30-2020,Cerritos,33.8644291,-118.05393229999999,0.0007651453776217483
25,04-30-2020,Chatsworth,34.2595715,-118.6023247,0.002497294597519354
26,04-30-2020,Claremont,34.0966764,-117.71977849999999,0.0006512890094979648
27,04-30-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.0012166295884315909
28,04-30-2020,Compton,33.894927,-118.226624,0.0017334832866843116
29,04-30-2020,Covina,34.0821496,-117.87212379999998,0.002361034784555576
30,04-30-2020,Crestview,34.0621851,-118.4250119,0.002414518264662357
31,04-30-2020,Culver City,34.021122399999996,-118.3964665,0.0011349328793601814
32,04-30-2020,Del Rey,33.9896527,-118.4243437,0.0016747556223938751
33,04-30-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.000595165158331437
