ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-22-2020,Acton,34.4807415,-118.1868379,0.0002776909993404839
1,04-22-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.0010268050151318632
2,04-22-2020,Alsace,33.9879995,-118.3476199,0.001935375294513632
3,04-22-2020,Altadena,34.1863161,-118.13523290000002,0.0010104979509347107
4,04-22-2020,Angeles National Forest,34.3216546,-118.019201,0.0
5,04-22-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.002472187886279357
6,04-22-2020,Arleta,34.2413266,-118.4322047,0.0019528938335897734
7,04-22-2020,Atwater Village,34.1163979,-118.25646370000001,0.0013028869231296715
8,04-22-2020,Avalon,33.342209999999994,-118.3272612,0.0
9,04-22-2020,Azusa,34.1338751,-117.90560459999999,0.00015260884826102217
10,04-22-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.0015683065698407828
11,04-22-2020,Bassett,34.049732299999995,-117.99673229999999,0.0010635334633207567
12,04-22-2020,Bel Air,34.0827278,-118.44798020000002,0.0031366171003717478
13,04-22-2020,Bellflower,33.8825705,-118.1167679,0.0
14,04-22-2020,Beverly Crest,34.1167701,-118.43226070000001,0.0025362022416755303
15,04-22-2020,Beverlywood,34.045933399999996,-118.39492,0.0023424689622862497
16,04-22-2020,Boyle Heights,34.0436892,-118.20976840000002,0.0015185403178340198
17,04-22-2020,Brentwood,34.0521403,-118.4740699,0.0020712925533691914
18,04-22-2020,Brookside,34.0536909,-118.2427666,0.0
19,04-22-2020,Cadillac-Corning,33.973951,-118.248405,0.001769911504424779
20,04-22-2020,Canoga Park,34.2010776,-118.5978259,0.0026676890145524838
21,04-22-2020,Canyon Country,34.42332929999999,-118.4720281,0.0008156923674499903
22,04-22-2020,Carson,33.832204299999994,-118.2517547,0.0004905111464429485
23,04-22-2020,Carthay,34.061121299999996,-118.3672997,0.004073023492617646
24,04-22-2020,Castaic,34.488882200000006,-118.6228656,0.0005648720211827008
25,04-22-2020,Central,34.0536909,-118.2427666,0.002179411289888608
26,04-22-2020,Century City,34.057426299999996,-118.4147267,0.002391581632653061
27,04-22-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.001763941325741165
28,04-22-2020,Cerritos,33.8644291,-118.05393229999999,0.0
29,04-22-2020,Chatsworth,34.2595715,-118.6023247,0.0016355996728800654
30,04-22-2020,Cheviot Hills,34.0405878,-118.4098875,0.0016354121238552116
31,04-22-2020,Chinatown,34.0638402,-118.23586759999999,0.0
32,04-22-2020,Claremont,34.0966764,-117.71977849999999,0.0005698778833107193
33,04-22-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.0016320158944156673
34,04-22-2020,Commerce,34.002581,-118.156586,0.0007947230390209013
35,04-22-2020,Compton,33.894927,-118.226624,0.0013106824850539914
36,04-22-2020,Country Club Park,34.050289,-118.3211871,0.003429590506893477
37,04-22-2020,Covina,34.1024,-117.85486499999999,0.0020557285624147686
38,04-22-2020,Crenshaw District,34.0611479,-118.31942190000001,0.003147646585169461
39,04-22-2020,Crestview,34.0621851,-118.4250119,0.005161640858462374
40,04-22-2020,Cudahy,33.9620584,-118.1835395,0.00202412425644415
41,04-22-2020,Culver City,34.021122399999996,-118.3964665,0.0014541327516802327
42,04-22-2020,Del Rey,33.9896527,-118.4243437,0.0014468371467025573
43,04-22-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.0004901360127435363
44,04-22-2020,Downey,33.942215000000004,-118.1235646,0.0013619070212896821
45,04-22-2020,Downtown,34.0428494,-118.24767320000001,0.0010243853687787329
